! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Monday, 21 January 2019 09:19:46
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL MY57201149
! FIRMWARE_VERSION A.10.01
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0716684925
! CORRECTION1 Rdy
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
13750217500,-0.528907860191041,-0.000885892414010831
14000216000,-0.192548427904802,0.617582982921777
14250214500,0.565496229763253,0.401595370837012
14500213000,0.505410554228681,-0.3752082269032
14750211500,-0.236632679700468,-0.458676884603107
15000210000,-0.445961470873633,0.1785160764274
15250208500,0.0922824783792791,0.514943047835378
15500207000,0.594387800771446,0.0462261045163899
15750205500,0.22718872085976,-0.603449928599584
16000204000,-0.51704394798015,-0.369732846744684
16250202500,-0.427547236592144,0.410986258736932
16500201000,0.300571318886927,0.476945653304309
16750199500,0.520944911786522,-0.190875776463504
17000198000,-0.0976380751116205,-0.549703897339184
17250196500,-0.583630821484806,-0.000577504044010321
17500195000,-0.117907827008437,0.603549377539699
17750193500,0.545971789483999,0.238593181495581
18000192000,0.290808715015882,-0.454094546922958
18250190500,-0.365193759938807,-0.324928244512293
18500189000,-0.333823840262318,0.311703429628039
18750187500,0.284266537313942,0.407218629650757
19000186000,0.520167530560414,-0.173998598998782
19250184500,-0.0225677247565276,-0.544205003162741
19500183000,-0.505256882834806,-0.116606785836682
19750181500,-0.217518920854981,0.39004981278301
20000180000,0.308707984672217,0.182943229679656
20250178500,0.175519386399932,-0.358610769051772
20500177000,-0.360211353875395,-0.289426626445425
20750175500,-0.378897788841928,0.271009224864141
21000174000,0.13975171007759,0.366645675596955
21250172500,0.23462038301427,-0.0775548782424963
21500171000,-0.13906158398518,-0.133695688741787
21750169500,-0.153444821366044,0.13262646307387
22000168000,0.00942331891669191,0.123043628847034
22250166500,0.0255092901440343,0.114835236407255
22500165000,0.195676246247725,0.065745299582691
22750163500,0.111670501998261,-0.259249645156684
23000162000,-0.327723707206631,-0.15234083681261
23250160500,-0.236404559865385,0.336972222628661
23500159000,0.280118928961807,0.269417544025848
23750157500,0.235622275233091,-0.307128311674343
24000156000,-0.396905547957008,-0.264527189504194
24250154500,-0.40421173583754,0.392932456466434
24500153000,0.245355195072943,0.50406198610553
24750151500,0.378090139548992,-0.194977149863378
25000150000,-0.309953678577234,-0.282832863469362
25250148500,-0.396862349848786,0.360872923115266
25500147000,0.246387953903551,0.544733368758808
25750145500,0.563524411640554,-0.0756340178911869
26000144000,-0.0648618996699798,-0.44683510412025
26250142500,-0.42811618725578,0.171007143192444
26500141000,0.10530533913697,0.520109544449429
26750139500,0.530463091983449,0.0519820701362506
27000138000,0.107560104528499,-0.499055880664659
27250136500,-0.490389947424577,-0.071079992307229
27500135000,-0.0897687770460967,0.497946146695062
27750133500,0.470110808282795,0.167847784438541
28000132000,0.135383861149051,-0.390661004444098
28250130500,-0.452347511775476,-0.0466799503505752
28500129000,-0.129373335989702,0.524951968549871
28750127500,0.468720103160575,0.282319992173313
29000126000,0.301548105309755,-0.358783048379971
29250124500,-0.334643084337713,-0.161201105405646
29500123000,-0.137496048477695,0.437828091829084
29750121500,0.431901089889803,0.317066551392978
30000120000,0.419640857502353,-0.306811802168268
30250118500,-0.272485280863311,-0.354164459283909
30500117000,-0.245423176805056,0.311123906220132
30750115500,0.38411674511676,0.259283730475134
31000114000,0.334453895054633,-0.33898935076909
31250112500,-0.314296212485543,-0.320039739774741
31500111000,-0.266983703101081,0.359364397615445
31750109500,0.342480008695909,0.238881971927054
32000108000,0.254795639732956,-0.320206961438477
32250106500,-0.353480487196936,-0.192009140207295
32500105000,-0.196543737600829,0.398234120331696
32750103500,0.401350577700912,0.294136393833905
33000102000,0.326195604216995,-0.291869016233158
33250100500,-0.279206273019087,-0.193780136193221
33500099000,-0.0910946076866583,0.351578721469692
33750097500,0.414585501438319,0.117263982481374
34000096000,0.199249044831395,-0.400958762410297
34250094500,-0.325261372495223,-0.13881949459193
34500093000,-0.00286412982181903,0.303705739555498
34750091500,0.293390699155188,-0.0784233536158133
35000090000,-0.150642121485461,-0.320216642535641
35250088500,-0.400267667666833,0.0833030864428718
35500087000,0.0844827451507135,0.281899233020364
35750085500,0.202105582801491,-0.116838721580588
36000084000,-0.236221461765058,-0.0859626873957725
36250082500,-0.150813457390638,0.382786507564007
36500081000,0.279807948367391,0.260685846556649
36750079500,0.106747693256837,-0.171756356750664
37000078000,-0.182086115543411,0.0812828028022461
37250076500,0.20231420613488,0.240545275195136
37500075000,0.306972372723218,-0.142446077163972
37750073500,-0.11367439271735,-0.164075448659699
38000072000,-0.108104923102396,0.168786247798053
38250070500,0.184053722370371,0.00359259127975415
38500069000,-0.0709477738051607,-0.2214331153162
38750067500,-0.267916784689522,0.0616056621705165
39000066000,0.0535213907774004,0.250014854205204
39250064500,0.123869313792349,-0.0254327140433303
39500063000,-0.136190020343316,0.0418251237207917
39750061500,6.6581117583776E-05,0.315298070269073
40000060000,0.279732580370517,0.148309318078062
40250058500,0.107006644062476,-0.0571188482174055
40500057000,0.108108565301027,0.121876775567121
40750055500,0.335944986379564,0.044120296511164
41000054000,0.184555160529133,-0.235711402369443
41250052500,-0.0567343545608756,-0.0622263140425169
41500051000,0.117134638873239,0.00816321855210882
41750049500,0.0682659958450724,-0.253376347282817
42000048000,-0.229326002774876,-0.141882430100517
42250046500,-0.031391520620184,0.107907441325909
42500045000,0.0282594341273428,-0.0941457163019416
42750043500,-0.205623116163452,-0.0123776377591091
43000042000,-0.0293003020434021,0.235181065145043
43250040500,0.134570971245245,0.0325067423255355
43500039000,-0.062632181748371,0.0379551611954406
43750037500,0.125344836386891,0.202136618578567
44000036000,0.230185466879272,-0.0765918835209585
44250034500,-0.00848383802308001,-0.0688416460020815
44500033000,0.101422597689161,0.0614844258888564
44750031500,0.129125390933035,-0.224135113951128
45000030000,-0.113845391523174,-0.126224820269543
45250028500,-0.000300643659765432,-0.0633667043990051
45500027000,-0.105914358735311,-0.217898759829044
45750025500,-0.24166864913648,-0.00212154667442804
46000024000,-0.0959595566356828,0.0954953658693579
46250022500,-0.232149631057614,0.0422477242992051
46500021000,-0.148949023899599,0.245407593320501
46750019500,0.037528967477039,0.147917479356374
47000018000,-0.0265727018595944,0.155935713732902
47250016500,0.189137087299674,0.175428021179589
47500015000,0.167107466283671,0.00106736547585172
47750013500,0.0986376449894355,0.092091380409895
48000012000,0.149153897808968,-0.0631747114050603
48250010500,0.00280937199799188,-0.203545438758658
48500009000,-0.0356242773774164,-0.130678751963932
48750007500,-0.0930273685673214,-0.202961301302422
49000006000,-0.254757180357603,-0.0141582313037638
49250004500,-0.172804469917687,0.0531872776091605
49500003000,-0.2573027148195,0.0946991268940165
49750001500,-0.108793126652816,0.297475841779445
50000000000,-0.0876158135629536,0.229957819987515
END
