! FILETYPE CSV
! VERSION 2.0,1
! TIMESTAMP Friday, 31 August 2018 14:38:41
! TIMEZONE 
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL MY57201149
! FIRMWARE_VERSION A.10.01
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0647498245
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
635730000,0.329187235360177,-0.521280089700131
636728000,0.333406791033175,-0.519066237915963
637726000,0.335307600539243,-0.520524941122436
638724000,0.3402597259981,-0.525597530194131
639722000,0.34215308885204,-0.526768576240812
640720000,0.344059184993576,-0.529766831704229
641718000,0.344200142309419,-0.533554670796756
642716000,0.346299687948668,-0.535379311015032
643714000,0.345377771226406,-0.541746562070333
644712000,0.346063673457663,-0.541844418107781
645710000,0.345413126792231,-0.545274414213279
646708000,0.34379098239996,-0.548699429376199
647706000,0.341865070128075,-0.554047092244375
648704000,0.341480875710388,-0.552539389749933
649702000,0.339356780992899,-0.556634539023874
650700000,0.33786645999966,-0.557917965072368
651698000,0.335571913286392,-0.559559939587352
652696000,0.331851634899747,-0.559964199641579
653694000,0.328792021056461,-0.562004512878371
654692000,0.327045101314485,-0.563169143567702
655690000,0.326235300772396,-0.564759025731205
656688000,0.32464246021392,-0.566405238190464
657686000,0.320284991817492,-0.56564036352305
658684000,0.31790345916959,-0.568182591212734
659682000,0.317124146227887,-0.567899242901978
660680000,0.313848268812788,-0.567045893863382
661678000,0.311191987874207,-0.570677203437796
662676000,0.308930695574598,-0.572304025132581
663674000,0.307067882334029,-0.574141379097335
664672000,0.303166209363232,-0.574037718568479
665670000,0.296702209504886,-0.575271416325333
666668000,0.293487463278031,-0.575747043210584
667666000,0.288365110529396,-0.575479734783486
668664000,0.283537077757659,-0.575214196097895
669662000,0.278357343272841,-0.573115386253285
670660000,0.274542208764536,-0.573351198948835
671658000,0.269066663271857,-0.570633903766613
672656000,0.263656784306288,-0.567657633045063
673654000,0.261337861916244,-0.56403089222376
674652000,0.256769328627186,-0.56044488812701
675650000,0.25600509042262,-0.556146327522731
676648000,0.254056741132175,-0.552254880905528
677646000,0.250895634753338,-0.547131969316038
678644000,0.251744382497029,-0.544749013520539
679642000,0.249247789649641,-0.540513093829133
680640000,0.248882548201448,-0.537276595025289
681638000,0.250393776051766,-0.535699407535667
682636000,0.24944889823367,-0.53265638536483
683634000,0.246564834460156,-0.529344511419133
684632000,0.249524064494457,-0.526754020757812
685630000,0.249065615878507,-0.523141238310649
686628000,0.251529445282962,-0.518881810229094
687626000,0.250612667147344,-0.514088664434127
688624000,0.253009483005746,-0.51363474013516
689622000,0.254657420544661,-0.509846707489241
690620000,0.254711646347573,-0.507529790766212
691618000,0.256613410682722,-0.5045947897679
692616000,0.25851874764818,-0.503564943257334
693614000,0.26024848572695,-0.498960155542051
694612000,0.263132182098731,-0.497509105988439
695610000,0.266929169084383,-0.494873680777077
696608000,0.269841133449213,-0.493702236335953
697606000,0.274322023986591,-0.490859445567013
698604000,0.279680934561609,-0.488642181471904
699602000,0.281755321784804,-0.487111518342889
700600000,0.285913457763827,-0.488646881353146
701598000,0.289965099477068,-0.488295922984175
702596000,0.294007583884653,-0.486553585143096
703594000,0.299462873270622,-0.487939068628073
704592000,0.303719633838456,-0.485166428998241
705590000,0.310908202042856,-0.488312863542291
706588000,0.314246256075322,-0.491046324842395
707586000,0.316609739034858,-0.493999849201015
708584000,0.321353682772583,-0.497537356904123
709582000,0.327105145865536,-0.5004797259533
710580000,0.329706608789656,-0.501988889766249
711578000,0.333139449263408,-0.505386222186062
712576000,0.336387184476343,-0.510806995212939
713574000,0.338083609176415,-0.516582912208976
714572000,0.343668362870969,-0.517800350918673
715570000,0.345515997955864,-0.523627241368325
716568000,0.348789193411827,-0.527155972785648
717566000,0.347279523126367,-0.535495559080441
718564000,0.348461644101261,-0.536333391574043
719562000,0.349850464662907,-0.54278818137129
720560000,0.349232720724722,-0.545719142720869
721558000,0.348619293810501,-0.550957080885791
722556000,0.35016596257403,-0.553820116044687
723554000,0.343882196777991,-0.556474809990293
724552000,0.349563292983873,-0.563558561669205
725550000,0.346886800977783,-0.564192421354342
726548000,0.345283404302712,-0.570996279505407
727546000,0.344900326876794,-0.573300212905806
728544000,0.34191334918552,-0.57697299990838
729542000,0.341116978987801,-0.580467024472599
730540000,0.3389683126236,-0.583266521408557
731538000,0.336753204533512,-0.586403952178193
732536000,0.335395264085276,-0.590297419452134
733534000,0.332546980660706,-0.592458994835541
734532000,0.331903814119608,-0.59461241837011
735530000,0.329446036697732,-0.598642747079689
736528000,0.329018858099378,-0.600159092644545
737526000,0.328214549943904,-0.601932111888859
738524000,0.32529281704291,-0.605958813500308
739522000,0.323840228939321,-0.608325322059839
740520000,0.320496088937675,-0.612987936583093
741518000,0.317291246576641,-0.615573514601261
742516000,0.314525868150063,-0.618443135430255
743514000,0.310708360209261,-0.621447371166264
744512000,0.305422738758975,-0.622797882877149
745510000,0.304171074588399,-0.624207374544924
746508000,0.298735033105011,-0.627151816515958
747506000,0.294716224415047,-0.632614269014179
748504000,0.289269552743319,-0.633650143716781
749502000,0.286324844649048,-0.634544282879385
750500000,0.279515773952221,-0.635643507157626
751498000,0.275450606733493,-0.635666618982889
752496000,0.270226258230252,-0.636428327017362
753494000,0.264180197607738,-0.636441575673536
754492000,0.259607778818528,-0.638488647172519
755490000,0.254029295369707,-0.639062878901731
756488000,0.250075808016288,-0.63832697021469
757486000,0.243313813690624,-0.637452301006282
758484000,0.240099988022322,-0.639475628848231
759482000,0.233701265365078,-0.636604778739544
760480000,0.226511704948886,-0.638194110108842
761478000,0.223698511872227,-0.635044438458657
762476000,0.216261508330825,-0.635809675799009
763474000,0.212808644269177,-0.632182561025743
764472000,0.204858330342943,-0.631025354158791
765470000,0.197648531018337,-0.630631960008865
766468000,0.192955980746896,-0.6281575379478
767466000,0.186956899304753,-0.622870461233792
768464000,0.180261052649676,-0.619299567445435
769462000,0.17152098368147,-0.615685568224657
770460000,0.169984792746431,-0.610099759933275
771458000,0.163213442999522,-0.60630753189103
772456000,0.160481719658117,-0.601340196476383
773454000,0.156516704142451,-0.59532122886727
774452000,0.153337819970299,-0.591562805586107
775450000,0.148225616925774,-0.586103592407727
776448000,0.143725763079709,-0.576126961798718
777446000,0.143417673242836,-0.572592160639998
778444000,0.138112632196694,-0.570074497948036
779442000,0.138606757260802,-0.566386163281002
780440000,0.134149288738888,-0.557095478573152
781438000,0.132584496412238,-0.554452606836163
782436000,0.13222420629703,-0.547690378607009
783434000,0.133222440198154,-0.541379172654835
784432000,0.132250248383329,-0.535593158277767
785430000,0.129937353925862,-0.525379158661107
786428000,0.128007100753025,-0.522608959181092
787426000,0.1286561093611,-0.515119433534501
788424000,0.130751762520556,-0.508890432217482
789422000,0.134791126129428,-0.500120190201266
790420000,0.138687687979974,-0.493212716287959
791418000,0.140041819168671,-0.487974457955099
792416000,0.142563178929968,-0.483809157012111
793414000,0.148601261863148,-0.478189204347746
794412000,0.151363833169419,-0.474039728375642
795410000,0.15611472315126,-0.468235286513138
796408000,0.16061805750828,-0.466759777641601
797406000,0.165088630792414,-0.462958717402704
798404000,0.169778416323407,-0.459994438544636
799402000,0.176370333980339,-0.458896645994217
800400000,0.183317864051806,-0.455812359546028
801398000,0.189514621753845,-0.456552391428622
802396000,0.19488919110114,-0.456451525078809
803394000,0.200502979834283,-0.457413186536334
804392000,0.203397230871968,-0.457763176302485
805390000,0.208582750218975,-0.46200373402456
806388000,0.21265352619985,-0.463027212931823
807386000,0.214530423910574,-0.463528663519427
808384000,0.218855617884294,-0.466457455856056
809382000,0.220852695409484,-0.466466491126716
810380000,0.224790516631988,-0.464934556590907
811378000,0.227911066950634,-0.467478987872851
812376000,0.230132094066929,-0.468320509556969
813374000,0.233783194031929,-0.468758263738866
814372000,0.236347060084457,-0.470640494572755
815370000,0.239033797958645,-0.471282881405486
816368000,0.243020269411762,-0.471874663655788
817366000,0.247306336962929,-0.474403490115763
818364000,0.249816401102473,-0.474715214208484
819362000,0.252072316155955,-0.479198052338603
820360000,0.255308874476072,-0.479628467065377
821358000,0.258409010331301,-0.48118576849473
822356000,0.259807986299347,-0.482642445953966
823354000,0.263872988752057,-0.483688434580553
824352000,0.265171776925419,-0.488091220581539
825350000,0.268855059212816,-0.489283464485614
826348000,0.270567052279151,-0.48999820031395
827346000,0.272316675353941,-0.495665925297845
828344000,0.274584213000929,-0.49552844999717
829342000,0.277261707142666,-0.497696826421883
830340000,0.279785796164316,-0.499919252863449
831338000,0.282978913917412,-0.501871423836072
832336000,0.283701672232032,-0.50598562262062
833334000,0.287057575628756,-0.508219806637621
834332000,0.289780552848646,-0.508316617909004
835330000,0.290918011639071,-0.509811805793438
836328000,0.293527738861297,-0.514024514696573
837326000,0.297420094034359,-0.517131091951372
838324000,0.299946052818093,-0.516903065050429
839322000,0.299900083879586,-0.51856952854959
840320000,0.302080877718715,-0.522116688950635
841318000,0.308586432886131,-0.523770156526806
842316000,0.30983748918486,-0.527831569886496
843314000,0.312051660387036,-0.532482515598485
844312000,0.3139544812725,-0.53548178212188
845310000,0.315607352252172,-0.538900154230965
846308000,0.319241987980711,-0.545340017994564
847306000,0.31883008121356,-0.550515425839067
848304000,0.320857954082507,-0.555490435155017
849302000,0.32040827881532,-0.559932935888079
850300000,0.319994087388329,-0.5654198213554
851298000,0.320639161882666,-0.568864665048962
852296000,0.320965774320532,-0.574507610030241
853294000,0.320499154080363,-0.578197288085306
854292000,0.316457991357252,-0.584245495134973
855290000,0.318736794937685,-0.585056006106704
856288000,0.318142824520304,-0.59030101586605
857286000,0.315584979282669,-0.596250874777767
858284000,0.315004497223898,-0.598521251816376
859282000,0.314287647468514,-0.600698499349509
860280000,0.313505858025407,-0.606251091450861
861278000,0.31040657662754,-0.610239108554276
862276000,0.308377794423363,-0.614280693303985
863274000,0.30826917367037,-0.616426293688576
864272000,0.308199287004296,-0.620137590158365
865270000,0.304451815289274,-0.625255314595903
866268000,0.30003694749513,-0.629751793021106
867266000,0.301471163332903,-0.633254019467151
868264000,0.299064740383726,-0.636522010349056
869262000,0.294266381742363,-0.642229322697521
870260000,0.292914897702226,-0.645992077582667
871258000,0.291203680394847,-0.649694989417653
872256000,0.286085843398161,-0.656083517192519
873254000,0.280699439617138,-0.657073666624394
874252000,0.280697728627789,-0.661946850179839
875250000,0.275028012840633,-0.665395561523869
876248000,0.266768134292306,-0.668263239350895
877246000,0.262252331698431,-0.67268300934837
878244000,0.261538337880109,-0.674671549389139
879242000,0.253840847841849,-0.67795919826518
880240000,0.246388080317723,-0.680952181183687
881238000,0.241850633585955,-0.684385391355093
882236000,0.236448561645689,-0.683199729551509
883234000,0.233216630232048,-0.689191958416569
884232000,0.22498913521219,-0.692458312183851
885230000,0.217888422419256,-0.6909985782118
886228000,0.211161374420449,-0.688905275365857
887226000,0.204142815155162,-0.692461286409922
888224000,0.198171034446557,-0.693056816503704
889222000,0.19185493909351,-0.691882138775874
890220000,0.186562155698538,-0.689836464929454
891218000,0.181790638476377,-0.690244342967607
892216000,0.174801014558657,-0.687251188812567
893214000,0.169058676535819,-0.686136987478053
894212000,0.164731254890008,-0.685483500703379
895210000,0.158694264832619,-0.682861950938944
896208000,0.154263893991596,-0.68231543732257
897206000,0.148641811167052,-0.679253080287172
898204000,0.146474746321628,-0.679988368313568
899202000,0.140822447581202,-0.677965392478365
900200000,0.136231109840726,-0.678388016124695
901198000,0.129489251040397,-0.672486043691384
902196000,0.126679580189253,-0.669264815152881
903194000,0.122453008931318,-0.668457556128005
904192000,0.118539545653671,-0.66396684784129
905190000,0.115556144772551,-0.664605917111772
906188000,0.111287954088983,-0.660534200827556
907186000,0.106277605130432,-0.657744570134304
908184000,0.104136672379441,-0.652764408223342
909182000,0.102697776217857,-0.649066863031385
910180000,0.0994168259611404,-0.648340765688001
911178000,0.0924899636194161,-0.646050869995865
912176000,0.0941275886754583,-0.640573132254552
913174000,0.089265424750601,-0.636988726870034
914172000,0.0889613983859689,-0.632774791366999
915170000,0.089443119108415,-0.630819663845145
916168000,0.0857791443018531,-0.626314406574038
917166000,0.0855698979951019,-0.624715004346332
918164000,0.0863198355307698,-0.620902323484494
919162000,0.0851588569768938,-0.618501325450455
920160000,0.0854293008472012,-0.614696439136627
921158000,0.0837371393379431,-0.615340452684979
922156000,0.0841864934905302,-0.611168530308631
923154000,0.0818101401369613,-0.607807435503691
924152000,0.0812849138903356,-0.605683016672467
925150000,0.079258973353186,-0.603984406669589
926148000,0.0776541957853929,-0.599642484407345
927146000,0.0787218209254356,-0.597249991205913
928144000,0.0785055485280568,-0.59672882788068
929142000,0.0795521587519514,-0.591843251706702
930140000,0.0776053940251355,-0.58847442667617
931138000,0.0792361502361331,-0.586184432066411
932136000,0.0789617600379034,-0.582541706177972
933134000,0.07960812951426,-0.581411130055937
934132000,0.0779509671358153,-0.578832688402706
935130000,0.0804632728317295,-0.576903497223045
936128000,0.0806680753725234,-0.572806311126319
937126000,0.0832675268256109,-0.571112130819562
938124000,0.0836984126131394,-0.569403397240049
939122000,0.0862741333517495,-0.56653611531016
940120000,0.0872081285561788,-0.563550352961674
941118000,0.088781848280011,-0.562580927589756
942116000,0.0891579498132896,-0.560849781740301
943114000,0.0918281796013513,-0.55990507614769
944112000,0.0953708883933686,-0.55960682398454
945110000,0.096747851901665,-0.556763603968055
946108000,0.096891847877232,-0.555775577391666
947106000,0.0974326457898486,-0.554549381880649
948104000,0.099596773358688,-0.550796067511943
949102000,0.101439493340564,-0.55164930161289
950100000,0.103548577488077,-0.551757781214864
951098000,0.103381588764242,-0.549359183292585
952096000,0.103418992012613,-0.547866447252114
953094000,0.107794101150998,-0.54403222313228
954092000,0.109001245743232,-0.544283785122839
955090000,0.110038345855963,-0.543771968088071
956088000,0.113239663991002,-0.539919394421978
957086000,0.115512734809047,-0.540875056920272
958084000,0.1186318941415,-0.539250211714962
959082000,0.119899760047273,-0.538158229896968
960080000,0.122216457273977,-0.534965591071608
961078000,0.124921439117056,-0.534365525468236
962076000,0.128641635623892,-0.534771450901052
963074000,0.131927933411447,-0.536662999521243
964072000,0.133946995446045,-0.532675321196462
965070000,0.137977766533527,-0.534761142360854
966068000,0.142070891600775,-0.534778123707643
967066000,0.145631555341435,-0.533423074867044
968064000,0.148746689340971,-0.534280176236325
969062000,0.152616863497648,-0.535406870835037
970060000,0.155755470062378,-0.538714983472219
971058000,0.160016648795207,-0.539629958416646
972056000,0.162586726553229,-0.542423877312408
973054000,0.162911229053842,-0.543893755974866
974052000,0.164342583742742,-0.547165313466793
975050000,0.166291169042952,-0.550350820824261
976048000,0.168802862094131,-0.553709418645639
977046000,0.170909881554845,-0.558013212318678
978044000,0.169893191872613,-0.559589813094236
979042000,0.170594531379233,-0.561647291900436
980040000,0.171408899900442,-0.564442590089431
981038000,0.172754506964332,-0.566604086808535
982036000,0.172599226888585,-0.569032141906962
983034000,0.172546794381801,-0.571234764540358
984032000,0.170001157626272,-0.5744849916223
985030000,0.173598059075432,-0.577850241923379
986028000,0.172065457850489,-0.580251975697472
987026000,0.173259759832208,-0.583019587354961
988024000,0.170241730127179,-0.585101499569949
989022000,0.169703017611487,-0.58682613954419
990020000,0.168686884868446,-0.59012401829664
991018000,0.17004188406452,-0.592111395186229
992016000,0.167938454724466,-0.594236452183311
993014000,0.166642631545106,-0.597698188982579
994012000,0.167094464381706,-0.599344005016077
995010000,0.165304200720462,-0.599866027724902
996008000,0.163880143638715,-0.602430341165498
997006000,0.165013977738774,-0.605797855761171
998004000,0.164195260570737,-0.609075278236697
999002000,0.161697432160665,-0.608950843313682
1000000000,0.160404643893118,-0.611318557478226
END
